
Time = 0	Timestep = 1

U Matrix: 
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	-3.142698e-05	-2.917744e-04	-1.419282e-04	-4.456478e-05	-6.723869e-06	5.269943e-06	8.456911e-06	8.623776e-06	7.682842e-06	1.046830e-05	1.072435e-05	
0.000000e+00	-2.718394e-05	-2.168118e-04	-1.331404e-04	-5.125061e-05	-1.186100e-05	2.786187e-06	7.327506e-06	8.150883e-06	7.911757e-06	1.012814e-05	1.030591e-05	
0.000000e+00	-1.927090e-05	-1.310135e-04	-9.237907e-05	-4.035059e-05	-1.142899e-05	5.226014e-07	4.608356e-06	5.643978e-06	5.872903e-06	7.137598e-06	7.267830e-06	
0.000000e+00	-9.821852e-06	-6.134266e-05	-4.637553e-05	-2.154084e-05	-6.565182e-06	-1.176984e-08	2.349320e-06	3.035833e-06	3.275353e-06	3.832301e-06	3.927316e-06	
0.000000e+00	2.976142e-07	1.134923e-07	3.769703e-07	5.353879e-07	5.372326e-07	5.014768e-07	4.873090e-07	5.025406e-07	5.222251e-07	5.051994e-07	5.665484e-07	
0.000000e+00	1.042386e-05	6.160341e-05	4.713617e-05	2.259856e-05	7.624553e-06	1.004088e-06	-1.381361e-06	-2.035309e-06	-2.233926e-06	-2.822511e-06	-2.794873e-06	
0.000000e+00	1.989295e-05	1.313757e-04	9.315818e-05	4.136816e-05	1.244325e-05	4.384746e-07	-3.659780e-06	-4.656918e-06	-4.840777e-06	-6.129671e-06	-6.137394e-06	
0.000000e+00	2.783818e-05	2.173375e-04	1.339414e-04	5.219765e-05	1.280127e-05	-1.874439e-06	-6.408908e-06	-7.185345e-06	-6.895906e-06	-9.123367e-06	-9.178893e-06	
0.000000e+00	3.212260e-05	2.924774e-04	1.427256e-04	4.540869e-05	7.570150e-06	-4.417233e-06	-7.573289e-06	-7.685759e-06	-6.691772e-06	-9.468814e-06	-9.603047e-06	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	

P Matrix: 
8.823191e-02	8.823191e-02	8.830252e-02	8.814676e-02	8.805591e-02	8.798065e-02	8.790701e-02	8.783182e-02	8.775441e-02	8.767507e-02	8.759189e-02	8.759189e-02	
8.823191e-02	8.823560e-02	8.830619e-02	8.815046e-02	8.805969e-02	8.798458e-02	8.791111e-02	8.783613e-02	8.775897e-02	8.767986e-02	8.759683e-02	8.759189e-02	
8.825669e-02	8.826039e-02	8.822847e-02	8.813773e-02	8.805757e-02	8.798372e-02	8.791032e-02	8.783528e-02	8.775802e-02	8.767839e-02	8.759622e-02	8.759130e-02	
8.827455e-02	8.827825e-02	8.817945e-02	8.812239e-02	8.805349e-02	8.798231e-02	8.790946e-02	8.783450e-02	8.775716e-02	8.767720e-02	8.759568e-02	8.759077e-02	
8.828449e-02	8.828818e-02	8.815174e-02	8.811045e-02	8.804955e-02	8.798088e-02	8.790868e-02	8.783385e-02	8.775647e-02	8.767638e-02	8.759519e-02	8.759029e-02	
8.828881e-02	8.829251e-02	8.813910e-02	8.810403e-02	8.804713e-02	8.797991e-02	8.790812e-02	8.783337e-02	8.775598e-02	8.767584e-02	8.759478e-02	8.758988e-02	
8.828866e-02	8.829236e-02	8.813883e-02	8.810377e-02	8.804687e-02	8.797965e-02	8.790785e-02	8.783310e-02	8.775569e-02	8.767554e-02	8.759447e-02	8.758958e-02	
8.828403e-02	8.828773e-02	8.815093e-02	8.810966e-02	8.804877e-02	8.798010e-02	8.790788e-02	8.783302e-02	8.775561e-02	8.767549e-02	8.759426e-02	8.758937e-02	
8.827377e-02	8.827747e-02	8.817811e-02	8.812108e-02	8.805219e-02	8.798099e-02	8.790812e-02	8.783312e-02	8.775573e-02	8.767572e-02	8.759414e-02	8.758924e-02	
8.825557e-02	8.825926e-02	8.822662e-02	8.813591e-02	8.805576e-02	8.798188e-02	8.790844e-02	8.783335e-02	8.775603e-02	8.767632e-02	8.759407e-02	8.758917e-02	
8.823043e-02	8.823412e-02	8.830387e-02	8.814816e-02	8.805739e-02	8.798225e-02	8.790874e-02	8.783368e-02	8.775643e-02	8.767722e-02	8.759410e-02	8.758920e-02	
8.823043e-02	8.823043e-02	8.830018e-02	8.814442e-02	8.805356e-02	8.797829e-02	8.790460e-02	8.782933e-02	8.775185e-02	8.767244e-02	8.758920e-02	8.758920e-02	

Time = 0.48	Timestep = 49

U Matrix: 
0.000000e+00	-3.584072e-03	-2.997829e-03	-2.711255e-03	-2.619336e-03	-2.602994e-03	-2.610504e-03	-2.624228e-03	-2.638111e-03	-2.649955e-03	-2.649955e-03	0.000000e+00	
3.650000e-03	3.584024e-03	2.991194e-03	2.699089e-03	2.604235e-03	2.586671e-03	2.593711e-03	2.607216e-03	2.620955e-03	2.632718e-03	2.649955e-03	0.000000e+00	
3.650000e-03	3.657082e-03	3.806518e-03	3.822964e-03	3.808236e-03	3.796658e-03	3.790462e-03	3.786990e-03	3.784793e-03	3.783929e-03	3.781948e-03	0.000000e+00	
3.650000e-03	3.664512e-03	3.837317e-03	3.919530e-03	3.941084e-03	3.941126e-03	3.935521e-03	3.928889e-03	3.922608e-03	3.917201e-03	3.909861e-03	0.000000e+00	
3.650000e-03	3.667606e-03	3.807944e-03	3.900852e-03	3.938538e-03	3.947656e-03	3.945605e-03	3.939917e-03	3.933427e-03	3.926888e-03	3.918896e-03	0.000000e+00	
3.650000e-03	3.668954e-03	3.792639e-03	3.887030e-03	3.931350e-03	3.945039e-03	3.945137e-03	3.940264e-03	3.933927e-03	3.927076e-03	3.919036e-03	0.000000e+00	
3.650000e-03	3.668967e-03	3.792718e-03	3.887123e-03	3.931417e-03	3.945076e-03	3.945151e-03	3.940265e-03	3.933919e-03	3.927061e-03	3.919020e-03	0.000000e+00	
3.650000e-03	3.667645e-03	3.808180e-03	3.901126e-03	3.938734e-03	3.947760e-03	3.945644e-03	3.939915e-03	3.933397e-03	3.926840e-03	3.918843e-03	0.000000e+00	
3.650000e-03	3.664572e-03	3.837696e-03	3.919954e-03	3.941368e-03	3.941261e-03	3.935554e-03	3.928858e-03	3.922531e-03	3.917092e-03	3.909748e-03	0.000000e+00	
3.650000e-03	3.657158e-03	3.806935e-03	3.823376e-03	3.808443e-03	3.796674e-03	3.790354e-03	3.786807e-03	3.784553e-03	3.783641e-03	3.781652e-03	0.000000e+00	
3.650000e-03	3.584102e-03	2.991327e-03	2.699102e-03	2.604070e-03	2.586378e-03	2.593345e-03	2.606802e-03	2.620487e-03	2.632190e-03	2.649409e-03	0.000000e+00	
0.000000e+00	-3.584158e-03	-2.997970e-03	-2.711267e-03	-2.619164e-03	-2.602688e-03	-2.610125e-03	-2.623801e-03	-2.637628e-03	-2.649409e-03	-2.649409e-03	0.000000e+00	

V Matrix: 
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	-3.163358e-05	-2.952272e-04	-1.448534e-04	-4.619566e-05	-7.501448e-06	4.861786e-06	8.167323e-06	8.364182e-06	7.448206e-06	1.022540e-05	1.046830e-05	
0.000000e+00	-2.738894e-05	-2.199674e-04	-1.360809e-04	-5.299467e-05	-1.270300e-05	2.380256e-06	7.081266e-06	7.950443e-06	7.729429e-06	9.960702e-06	1.012814e-05	
0.000000e+00	-1.942880e-05	-1.330221e-04	-9.442413e-05	-4.165194e-05	-1.209330e-05	1.950329e-07	4.415758e-06	5.494700e-06	5.738399e-06	7.016449e-06	7.137598e-06	
0.000000e+00	-9.921252e-06	-6.230997e-05	-4.741922e-05	-2.224205e-05	-6.945213e-06	-2.128634e-07	2.223158e-06	2.934520e-06	3.181695e-06	3.745078e-06	3.832301e-06	
0.000000e+00	2.598971e-07	7.621678e-08	3.274937e-07	4.850823e-07	4.894011e-07	4.540785e-07	4.386442e-07	4.514886e-07	4.681854e-07	4.502900e-07	5.051994e-07	
0.000000e+00	1.044729e-05	6.249546e-05	4.808142e-05	2.319976e-05	7.909176e-06	1.110435e-06	-1.352537e-06	-2.036093e-06	-2.248292e-06	-2.845066e-06	-2.822511e-06	
0.000000e+00	1.997327e-05	1.333068e-04	9.510633e-05	4.257127e-05	1.301289e-05	6.714330e-07	-3.564552e-06	-4.609721e-06	-4.814122e-06	-6.118174e-06	-6.129671e-06	
0.000000e+00	2.796299e-05	2.204120e-04	1.367876e-04	5.384636e-05	1.354977e-05	-1.562915e-06	-6.260101e-06	-7.086968e-06	-6.821100e-06	-9.065342e-06	-9.123367e-06	
0.000000e+00	3.224553e-05	2.958442e-04	1.455600e-04	4.694802e-05	8.255720e-06	-4.103110e-06	-7.381187e-06	-7.528206e-06	-6.564102e-06	-9.334968e-06	-9.468814e-06	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	

P Matrix: 
8.826186e-02	8.826186e-02	8.833134e-02	8.817587e-02	8.808597e-02	8.801203e-02	8.793993e-02	8.786650e-02	8.779107e-02	8.771393e-02	8.763314e-02	8.763314e-02	
8.826186e-02	8.826512e-02	8.833457e-02	8.817913e-02	8.808931e-02	8.801550e-02	8.794356e-02	8.787032e-02	8.779512e-02	8.771819e-02	8.763754e-02	8.763314e-02	
8.828708e-02	8.829033e-02	8.825674e-02	8.816650e-02	8.808730e-02	8.801471e-02	8.794283e-02	8.786953e-02	8.779423e-02	8.771679e-02	8.763699e-02	8.763261e-02	
8.830532e-02	8.830858e-02	8.820762e-02	8.815122e-02	8.808329e-02	8.801337e-02	8.794203e-02	8.786880e-02	8.779342e-02	8.771565e-02	8.763650e-02	8.763213e-02	
8.831551e-02	8.831877e-02	8.817988e-02	8.813931e-02	8.807942e-02	8.801200e-02	8.794130e-02	8.786820e-02	8.779277e-02	8.771488e-02	8.763606e-02	8.763170e-02	
8.831996e-02	8.832322e-02	8.816725e-02	8.813292e-02	8.807704e-02	8.801107e-02	8.794078e-02	8.786776e-02	8.779232e-02	8.771437e-02	8.763569e-02	8.763133e-02	
8.831983e-02	8.832309e-02	8.816701e-02	8.813269e-02	8.807681e-02	8.801084e-02	8.794054e-02	8.786751e-02	8.779206e-02	8.771411e-02	8.763541e-02	8.763105e-02	
8.831512e-02	8.831837e-02	8.817916e-02	8.813861e-02	8.807872e-02	8.801130e-02	8.794058e-02	8.786746e-02	8.779201e-02	8.771408e-02	8.763523e-02	8.763087e-02	
8.830465e-02	8.830790e-02	8.820643e-02	8.815005e-02	8.808214e-02	8.801220e-02	8.794083e-02	8.786757e-02	8.779214e-02	8.771433e-02	8.763512e-02	8.763076e-02	
8.828610e-02	8.828935e-02	8.825509e-02	8.816488e-02	8.808569e-02	8.801308e-02	8.794116e-02	8.786781e-02	8.779244e-02	8.771494e-02	8.763506e-02	8.763070e-02	
8.826057e-02	8.826382e-02	8.833251e-02	8.817708e-02	8.808727e-02	8.801343e-02	8.794144e-02	8.786814e-02	8.779285e-02	8.771583e-02	8.763510e-02	8.763074e-02	
8.826057e-02	8.826057e-02	8.832925e-02	8.817379e-02	8.808389e-02	8.800992e-02	8.793777e-02	8.786427e-02	8.778878e-02	8.771158e-02	8.763074e-02	8.763074e-02	

Time = 0.49	Timestep = 50

U Matrix: 
0.000000e+00	-3.584024e-03	-2.991194e-03	-2.699089e-03	-2.604235e-03	-2.586671e-03	-2.593711e-03	-2.607216e-03	-2.620955e-03	-2.632718e-03	-2.632718e-03	0.000000e+00	
3.650000e-03	3.583957e-03	2.984688e-03	2.687125e-03	2.589334e-03	2.570527e-03	2.577074e-03	2.590341e-03	2.603920e-03	2.615588e-03	2.632718e-03	0.000000e+00	
3.650000e-03	3.657249e-03	3.807349e-03	3.823862e-03	3.809025e-03	3.797445e-03	3.791388e-03	3.788144e-03	3.786212e-03	3.785605e-03	3.783929e-03	0.000000e+00	
3.650000e-03	3.664770e-03	3.839949e-03	3.924057e-03	3.946625e-03	3.947160e-03	3.941853e-03	3.935474e-03	3.929446e-03	3.924289e-03	3.917201e-03	0.000000e+00	
3.650000e-03	3.667887e-03	3.810403e-03	3.905423e-03	3.944440e-03	3.954264e-03	3.952608e-03	3.947200e-03	3.940956e-03	3.934655e-03	3.926888e-03	0.000000e+00	
3.650000e-03	3.669241e-03	3.794886e-03	3.891375e-03	3.937126e-03	3.951618e-03	3.952165e-03	3.947595e-03	3.941510e-03	3.934893e-03	3.927076e-03	0.000000e+00	
3.650000e-03	3.669253e-03	3.794963e-03	3.891467e-03	3.937193e-03	3.951656e-03	3.952181e-03	3.947596e-03	3.941502e-03	3.934879e-03	3.927061e-03	0.000000e+00	
3.650000e-03	3.667923e-03	3.810632e-03	3.905693e-03	3.944635e-03	3.954370e-03	3.952650e-03	3.947201e-03	3.940929e-03	3.934610e-03	3.926840e-03	0.000000e+00	
3.650000e-03	3.664826e-03	3.840316e-03	3.924475e-03	3.946910e-03	3.947298e-03	3.941890e-03	3.935447e-03	3.929374e-03	3.924185e-03	3.917092e-03	0.000000e+00	
3.650000e-03	3.657320e-03	3.807752e-03	3.824266e-03	3.809233e-03	3.797465e-03	3.791286e-03	3.787967e-03	3.785978e-03	3.785324e-03	3.783641e-03	0.000000e+00	
3.650000e-03	3.584029e-03	2.984812e-03	2.687139e-03	2.589177e-03	2.570244e-03	2.576721e-03	2.589941e-03	2.603466e-03	2.615076e-03	2.632190e-03	0.000000e+00	
0.000000e+00	-3.584102e-03	-2.991327e-03	-2.699102e-03	-2.604070e-03	-2.586378e-03	-2.593345e-03	-2.606802e-03	-2.620487e-03	-2.632190e-03	-2.632190e-03	0.000000e+00	

V Matrix: 
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	-3.182819e-05	-2.985885e-04	-1.477239e-04	-4.780860e-05	-8.271861e-06	4.461553e-06	7.887982e-06	8.116757e-06	7.226799e-06	9.994637e-06	1.022540e-05	
0.000000e+00	-2.758366e-05	-2.230611e-04	-1.389831e-04	-5.472827e-05	-1.354233e-05	1.978724e-06	6.842108e-06	7.759020e-06	7.557264e-06	9.802674e-06	9.960702e-06	
0.000000e+00	-1.957838e-05	-1.349935e-04	-9.644364e-05	-4.294468e-05	-1.275434e-05	-1.282249e-07	4.229401e-06	5.353055e-06	5.612322e-06	6.903554e-06	7.016449e-06	
0.000000e+00	-1.001429e-05	-6.325732e-05	-4.844750e-05	-2.293606e-05	-7.320948e-06	-4.092392e-07	2.102721e-06	2.839710e-06	3.095040e-06	3.664912e-06	3.745078e-06	
0.000000e+00	2.266109e-07	4.384631e-08	2.834416e-07	4.399686e-07	4.466532e-07	4.118413e-07	3.952624e-07	4.058709e-07	4.198056e-07	4.011850e-07	4.502900e-07	
0.000000e+00	1.047326e-05	6.337737e-05	4.902207e-05	2.380412e-05	8.199667e-06	1.222386e-06	-1.318872e-06	-2.032511e-06	-2.258343e-06	-2.863075e-06	-2.845066e-06	
0.000000e+00	2.005435e-05	1.352107e-04	9.703962e-05	4.377608e-05	1.358942e-05	9.104020e-07	-3.464997e-06	-4.559283e-06	-4.784580e-06	-6.103339e-06	-6.118174e-06	
0.000000e+00	2.808687e-05	2.234345e-04	1.396059e-04	5.549482e-05	1.430575e-05	-1.245471e-06	-6.107810e-06	-6.986730e-06	-6.745154e-06	-9.005162e-06	-9.065342e-06	
0.000000e+00	3.236616e-05	2.991295e-04	1.483497e-04	4.847948e-05	8.944253e-06	-3.786605e-06	-7.188765e-06	-7.371927e-06	-6.438371e-06	-9.201715e-06	-9.334968e-06	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	

P Matrix: 
8.828819e-02	8.828819e-02	8.835674e-02	8.820152e-02	8.811250e-02	8.803975e-02	8.796906e-02	8.789724e-02	8.782362e-02	8.774848e-02	8.766988e-02	8.766988e-02	
8.828819e-02	8.829106e-02	8.835959e-02	8.820439e-02	8.811544e-02	8.804281e-02	8.797228e-02	8.790063e-02	8.782722e-02	8.775227e-02	8.767379e-02	8.766988e-02	
8.831382e-02	8.831669e-02	8.828164e-02	8.819186e-02	8.811353e-02	8.804210e-02	8.797160e-02	8.789989e-02	8.782638e-02	8.775093e-02	8.767329e-02	8.766939e-02	
8.833244e-02	8.833531e-02	8.823242e-02	8.817662e-02	8.810960e-02	8.804082e-02	8.797085e-02	8.789921e-02	8.782561e-02	8.774985e-02	8.767285e-02	8.766897e-02	
8.834287e-02	8.834575e-02	8.820466e-02	8.816475e-02	8.810577e-02	8.803951e-02	8.797017e-02	8.789864e-02	8.782501e-02	8.774911e-02	8.767245e-02	8.766857e-02	
8.834745e-02	8.835032e-02	8.819203e-02	8.815838e-02	8.810343e-02	8.803861e-02	8.796968e-02	8.789824e-02	8.782459e-02	8.774865e-02	8.767212e-02	8.766824e-02	
8.834734e-02	8.835021e-02	8.819182e-02	8.815818e-02	8.810323e-02	8.803840e-02	8.796947e-02	8.789802e-02	8.782436e-02	8.774841e-02	8.767187e-02	8.766800e-02	
8.834253e-02	8.834540e-02	8.820401e-02	8.816412e-02	8.810515e-02	8.803888e-02	8.796953e-02	8.789798e-02	8.782433e-02	8.774840e-02	8.767171e-02	8.766783e-02	
8.833186e-02	8.833472e-02	8.823136e-02	8.817558e-02	8.810857e-02	8.803978e-02	8.796979e-02	8.789811e-02	8.782447e-02	8.774866e-02	8.767162e-02	8.766774e-02	
8.831297e-02	8.831583e-02	8.828018e-02	8.819042e-02	8.811210e-02	8.804065e-02	8.797011e-02	8.789835e-02	8.782478e-02	8.774927e-02	8.767156e-02	8.766769e-02	
8.828706e-02	8.828992e-02	8.835776e-02	8.820257e-02	8.811363e-02	8.804097e-02	8.797039e-02	8.789868e-02	8.782519e-02	8.775016e-02	8.767161e-02	8.766773e-02	
8.828706e-02	8.828706e-02	8.835489e-02	8.819967e-02	8.811064e-02	8.803787e-02	8.796714e-02	8.789525e-02	8.782157e-02	8.774638e-02	8.766773e-02	8.766773e-02	

Time = 0.5	Timestep = 51

U Matrix: 
0.000000e+00	-3.583957e-03	-2.984688e-03	-2.687125e-03	-2.589334e-03	-2.570527e-03	-2.577074e-03	-2.590341e-03	-2.603920e-03	-2.615588e-03	-2.615588e-03	0.000000e+00	
3.650000e-03	3.583876e-03	2.978310e-03	2.675365e-03	2.574639e-03	2.554569e-03	2.560603e-03	2.573616e-03	2.587021e-03	2.598580e-03	2.615588e-03	0.000000e+00	
3.650000e-03	3.657395e-03	3.808088e-03	3.824620e-03	3.809645e-03	3.798039e-03	3.792098e-03	3.789059e-03	3.787370e-03	3.786997e-03	3.785605e-03	0.000000e+00	
3.650000e-03	3.665005e-03	3.842495e-03	3.928459e-03	3.952022e-03	3.953036e-03	3.948012e-03	3.941868e-03	3.936073e-03	3.931146e-03	3.924289e-03	0.000000e+00	
3.650000e-03	3.668146e-03	3.812790e-03	3.909888e-03	3.950217e-03	3.960737e-03	3.959461e-03	3.954315e-03	3.948300e-03	3.942216e-03	3.934655e-03	0.000000e+00	
3.650000e-03	3.669506e-03	3.797066e-03	3.895620e-03	3.942782e-03	3.958064e-03	3.959046e-03	3.954760e-03	3.948909e-03	3.942507e-03	3.934893e-03	0.000000e+00	
3.650000e-03	3.669517e-03	3.797141e-03	3.895710e-03	3.942850e-03	3.958102e-03	3.959063e-03	3.954763e-03	3.948901e-03	3.942494e-03	3.934879e-03	0.000000e+00	
3.650000e-03	3.668179e-03	3.813013e-03	3.910155e-03	3.950413e-03	3.960844e-03	3.959505e-03	3.954318e-03	3.948275e-03	3.942173e-03	3.934610e-03	0.000000e+00	
3.650000e-03	3.665058e-03	3.842851e-03	3.928871e-03	3.952307e-03	3.953177e-03	3.948051e-03	3.941844e-03	3.936005e-03	3.931047e-03	3.924185e-03	0.000000e+00	
3.650000e-03	3.657460e-03	3.808477e-03	3.825017e-03	3.809852e-03	3.798063e-03	3.792001e-03	3.788888e-03	3.787142e-03	3.786723e-03	3.785324e-03	0.000000e+00	
3.650000e-03	3.583941e-03	2.978427e-03	2.675379e-03	2.574490e-03	2.554296e-03	2.560262e-03	2.573228e-03	2.586581e-03	2.598084e-03	2.615076e-03	0.000000e+00	
0.000000e+00	-3.584029e-03	-2.984812e-03	-2.687139e-03	-2.589177e-03	-2.570244e-03	-2.576721e-03	-2.589941e-03	-2.603466e-03	-2.615076e-03	-2.615076e-03	0.000000e+00	

V Matrix: 
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	-3.201203e-05	-3.018619e-04	-1.505411e-04	-4.940405e-05	-9.035729e-06	4.068419e-06	7.618015e-06	7.880592e-06	7.017634e-06	9.775093e-06	9.994637e-06	
0.000000e+00	-2.776913e-05	-2.260950e-04	-1.418481e-04	-5.645177e-05	-1.437954e-05	1.580857e-06	6.609261e-06	7.575833e-06	7.394436e-06	9.653266e-06	9.802674e-06	
0.000000e+00	-1.972052e-05	-1.369293e-04	-9.843849e-05	-4.422931e-05	-1.341270e-05	-4.478466e-07	4.048584e-06	5.218340e-06	5.493948e-06	6.798192e-06	6.903554e-06	
0.000000e+00	-1.010166e-05	-6.418581e-05	-4.946115e-05	-2.362342e-05	-7.692948e-06	-6.015000e-07	1.987399e-06	2.750790e-06	3.014761e-06	3.591167e-06	3.664912e-06	
0.000000e+00	1.972078e-07	1.576039e-08	2.441962e-07	3.994756e-07	4.084418e-07	3.742319e-07	3.566407e-07	3.651672e-07	3.765536e-07	3.573329e-07	4.011850e-07	
0.000000e+00	1.050139e-05	6.424899e-05	4.995765e-05	2.441104e-05	8.495492e-06	1.339477e-06	-1.280801e-06	-2.024990e-06	-2.264516e-06	-2.877002e-06	-2.863075e-06	
0.000000e+00	2.013594e-05	1.370875e-04	9.895769e-05	4.498194e-05	1.417233e-05	1.154991e-06	-3.361460e-06	-4.505942e-06	-4.752491e-06	-6.085542e-06	-6.103339e-06	
0.000000e+00	2.820966e-05	2.264058e-04	1.423962e-04	5.714225e-05	1.506865e-05	-9.224342e-07	-5.952304e-06	-6.884886e-06	-6.668303e-06	-8.943122e-06	-9.005162e-06	
0.000000e+00	3.248449e-05	3.023356e-04	1.510952e-04	5.000239e-05	9.635276e-06	-3.467955e-06	-6.996187e-06	-7.217052e-06	-6.314646e-06	-9.069231e-06	-9.201715e-06	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	

P Matrix: 
8.831130e-02	8.831130e-02	8.837912e-02	8.822410e-02	8.813587e-02	8.806422e-02	8.799482e-02	8.792447e-02	8.785250e-02	8.777919e-02	8.770258e-02	8.770258e-02	
8.831130e-02	8.831383e-02	8.838162e-02	8.822663e-02	8.813847e-02	8.806692e-02	8.799767e-02	8.792748e-02	8.785570e-02	8.778256e-02	8.770606e-02	8.770258e-02	
8.833734e-02	8.833987e-02	8.830356e-02	8.821419e-02	8.813666e-02	8.806629e-02	8.799704e-02	8.792678e-02	8.785490e-02	8.778128e-02	8.770560e-02	8.770214e-02	
8.835633e-02	8.835886e-02	8.825424e-02	8.819899e-02	8.813279e-02	8.806507e-02	8.799635e-02	8.792615e-02	8.785418e-02	8.778024e-02	8.770521e-02	8.770176e-02	
8.836700e-02	8.836953e-02	8.822644e-02	8.818715e-02	8.812901e-02	8.806379e-02	8.799571e-02	8.792562e-02	8.785362e-02	8.777954e-02	8.770485e-02	8.770140e-02	
8.837170e-02	8.837422e-02	8.821382e-02	8.818081e-02	8.812671e-02	8.806294e-02	8.799525e-02	8.792525e-02	8.785323e-02	8.777911e-02	8.770455e-02	8.770110e-02	
8.837160e-02	8.837413e-02	8.821363e-02	8.818062e-02	8.812652e-02	8.806275e-02	8.799506e-02	8.792505e-02	8.785303e-02	8.777890e-02	8.770433e-02	8.770088e-02	
8.836671e-02	8.836923e-02	8.822587e-02	8.818659e-02	8.812846e-02	8.806324e-02	8.799514e-02	8.792503e-02	8.785301e-02	8.777891e-02	8.770419e-02	8.770074e-02	
8.835583e-02	8.835835e-02	8.825330e-02	8.819807e-02	8.813187e-02	8.806414e-02	8.799540e-02	8.792517e-02	8.785317e-02	8.777918e-02	8.770411e-02	8.770066e-02	
8.833660e-02	8.833912e-02	8.830226e-02	8.821291e-02	8.813538e-02	8.806499e-02	8.799572e-02	8.792541e-02	8.785348e-02	8.777980e-02	8.770406e-02	8.770061e-02	
8.831032e-02	8.831284e-02	8.837999e-02	8.822501e-02	8.813686e-02	8.806528e-02	8.799598e-02	8.792574e-02	8.785389e-02	8.778068e-02	8.770411e-02	8.770066e-02	
8.831032e-02	8.831032e-02	8.837747e-02	8.822245e-02	8.813422e-02	8.806255e-02	8.799311e-02	8.792270e-02	8.785068e-02	8.777732e-02	8.770066e-02	8.770066e-02	

Time = 0.51	Timestep = 52

U Matrix: 
0.000000e+00	-3.583876e-03	-2.978310e-03	-2.675365e-03	-2.574639e-03	-2.554569e-03	-2.560603e-03	-2.573616e-03	-2.587021e-03	-2.598580e-03	-2.598580e-03	0.000000e+00	
3.650000e-03	3.583781e-03	2.972060e-03	2.663808e-03	2.560154e-03	2.538802e-03	2.544307e-03	2.557051e-03	2.570270e-03	2.581709e-03	2.598580e-03	0.000000e+00	
3.650000e-03	3.657521e-03	3.808740e-03	3.825248e-03	3.810107e-03	3.798453e-03	3.792608e-03	3.789754e-03	3.788286e-03	3.788126e-03	3.786997e-03	0.000000e+00	
3.650000e-03	3.665221e-03	3.844961e-03	3.932742e-03	3.957284e-03	3.958765e-03	3.954009e-03	3.948084e-03	3.942505e-03	3.937790e-03	3.931146e-03	0.000000e+00	
3.650000e-03	3.668384e-03	3.815112e-03	3.914256e-03	3.955881e-03	3.967083e-03	3.966175e-03	3.961276e-03	3.955472e-03	3.949588e-03	3.942216e-03	0.000000e+00	
3.650000e-03	3.669751e-03	3.799185e-03	3.899771e-03	3.948328e-03	3.964387e-03	3.965792e-03	3.961775e-03	3.956140e-03	3.949936e-03	3.942507e-03	0.000000e+00	
3.650000e-03	3.669761e-03	3.799258e-03	3.899860e-03	3.948395e-03	3.964425e-03	3.965809e-03	3.961779e-03	3.956134e-03	3.949924e-03	3.942494e-03	0.000000e+00	
3.650000e-03	3.668415e-03	3.815329e-03	3.914519e-03	3.956076e-03	3.967192e-03	3.966221e-03	3.961282e-03	3.955450e-03	3.949548e-03	3.942173e-03	0.000000e+00	
